mode,n,area_type,trip_dist,y,value
tw_share,Sri Lanka,city,02_05,2025,661.0229897455339
tw_share,Sri Lanka,city,06_10,2025,1063.3168588556343
tw_share,Sri Lanka,city,11_20,2025,940.1692235762163
tw_share,Sri Lanka,city,21_30,2025,338.3919380082796
tw_share,Sri Lanka,city,31_50,2025,383.55964612203667
tw_share,Sri Lanka,city,51+,2025,287.1749576388189
tw_share,Sri Lanka,city,No_travel,2025,0.0
tw_share,Sri Lanka,city,00_01,2030,41.174735605609186
tw_share,Sri Lanka,city,02_05,2030,759.4862422577986
tw_share,Sri Lanka,city,06_10,2030,1213.5058213504597
tw_share,Sri Lanka,city,11_20,2030,1065.3915603039538
tw_share,Sri Lanka,city,21_30,2030,378.2372126593617
tw_share,Sri Lanka,city,31_50,2030,442.32691606541334
tw_share,Sri Lanka,city,51+,2030,338.44510908314584
tw_share,Sri Lanka,city,No_travel,2030,0.0
tw_share,Sri Lanka,city,00_01,2035,49.86363938264293
tw_share,Sri Lanka,city,02_05,2035,877.8912361278514
tw_share,Sri Lanka,city,06_10,2035,1393.888755014183
tw_share,Sri Lanka,city,11_20,2035,1215.5706112699625
tw_share,Sri Lanka,city,21_30,2035,425.86410968253233
tw_share,Sri Lanka,city,31_50,2035,513.040902191953
tw_share,Sri Lanka,city,51+,2035,400.3308240508833
tw_share,Sri Lanka,city,No_travel,2035,0.0
tw_share,Sri Lanka,city,00_01,2040,59.31740568493852
tw_share,Sri Lanka,city,02_05,2040,1001.853613110578
tw_share,Sri Lanka,city,06_10,2040,1581.3530212511043
tw_share,Sri Lanka,city,11_20,2040,1370.2944768087912
tw_share,Sri Lanka,city,21_30,2040,473.94237521144277
tw_share,Sri Lanka,city,31_50,2040,587.3498887016608
tw_share,Sri Lanka,city,51+,2040,466.55608712774676
tw_share,Sri Lanka,city,No_travel,2040,0.0
tw_share,Sri Lanka,city,00_01,2045,69.29326251392934
tw_share,Sri Lanka,city,02_05,2045,1127.5174554174077
tw_share,Sri Lanka,city,06_10,2045,1769.8684730312834
tw_share,Sri Lanka,city,11_20,2045,1524.3906804587973
tw_share,Sri Lanka,city,21_30,2045,520.7202192437372
tw_share,Sri Lanka,city,31_50,2045,662.9821053232772
tw_share,Sri Lanka,city,51+,2045,535.267063276405
tw_share,Sri Lanka,city,No_travel,2045,0.0
tw_share,Sri Lanka,city,00_01,2050,79.55041736904622
tw_share,Sri Lanka,city,02_05,2050,1251.5570055574883
tw_share,Sri Lanka,city,06_10,2050,1954.3558667426466
tw_share,Sri Lanka,city,11_20,2050,1673.618124750807
tw_share,Sri Lanka,city,21_30,2050,564.8436029234666
tw_share,Sri Lanka,city,31_50,2050,737.9538599183894
tw_share,Sri Lanka,city,51+,2050,604.7386142346705
tw_share,Sri Lanka,city,No_travel,2050,0.0
tw_share,Sri Lanka,city,00_01,2055,86.87338670159939
tw_share,Sri Lanka,city,02_05,2055,1366.7683881341666
tw_share,Sri Lanka,city,06_10,2055,2134.2630067725695
tw_share,Sri Lanka,city,11_20,2055,1827.6821084141316
tw_share,Sri Lanka,city,21_30,2055,616.8399659684067
tw_share,Sri Lanka,city,31_50,2055,805.885791185973
tw_share,Sri Lanka,city,51+,2055,660.4074903099131
tw_share,Sri Lanka,city,No_travel,2055,0.0
tw_share,Sri Lanka,city,00_01,2060,93.95177825137132
tw_share,Sri Lanka,city,02_05,2060,1478.1318583105412
tw_share,Sri Lanka,city,06_10,2060,2308.1614790863186
tw_share,Sri Lanka,city,11_20,2060,1976.6005526357803
tw_share,Sri Lanka,city,21_30,2060,667.0997171816279
tw_share,Sri Lanka,city,31_50,2060,871.5488830832176
tw_share,Sri Lanka,city,51+,2060,714.2170973288331
tw_share,Sri Lanka,city,No_travel,2060,0.0
tw_share,Sri Lanka,city,00_01,2065,100.77788451454367
tw_share,Sri Lanka,city,02_05,2065,1585.5261548699139
tw_share,Sri Lanka,city,06_10,2065,2475.861929488112
tw_share,Sri Lanka,city,11_20,2065,2120.2113034194163
tw_share,Sri Lanka,city,21_30,2065,715.5681298329611
tw_share,Sri Lanka,city,31_50,2065,934.8716365233679
tw_share,Sri Lanka,city,51+,2065,766.1088432018813
tw_share,Sri Lanka,city,No_travel,2065,0.0
tw_share,Sri Lanka,city,00_01,2070,107.31954277621115
tw_share,Sri Lanka,city,02_05,2070,1688.4452657448587
tw_share,Sri Lanka,city,06_10,2070,2636.574200080044
tw_share,Sri Lanka,city,11_20,2070,2257.837706834272
tw_share,Sri Lanka,city,21_30,2070,762.016834237271
tw_share,Sri Lanka,city,31_50,2070,995.555692297322
tw_share,Sri Lanka,city,51+,2070,815.8382284495428
tw_share,Sri Lanka,city,No_travel,2070,0.0
tw_share,Sri Lanka,city,00_01,2075,113.39271924923013
tw_share,Sri Lanka,city,02_05,2075,1783.9938098276878
tw_share,Sri Lanka,city,06_10,2075,2785.777038510737
tw_share,Sri Lanka,city,11_20,2075,2385.6079757556977
tw_share,Sri Lanka,city,21_30,2075,805.1391080563506
tw_share,Sri Lanka,city,31_50,2075,1051.8938507690557
tw_share,Sri Lanka,city,51+,2075,862.006236685854
tw_share,Sri Lanka,city,No_travel,2075,0.0
tw_share,Sri Lanka,city,00_01,2080,118.96246790179167
tw_share,Sri Lanka,city,02_05,2080,1871.621985465899
tw_share,Sri Lanka,city,06_10,2080,2922.611907709692
tw_share,Sri Lanka,city,11_20,2080,2502.7868995568015
tw_share,Sri Lanka,city,21_30,2080,844.6868188080879
tw_share,Sri Lanka,city,31_50,2080,1103.5619331358039
tw_share,Sri Lanka,city,51+,2080,904.347209784206
tw_share,Sri Lanka,city,No_travel,2080,0.0
tw_share,Sri Lanka,city,00_01,2085,124.03383700273447
tw_share,Sri Lanka,city,02_05,2085,1951.409216456877
tw_share,Sri Lanka,city,06_10,2085,3047.202831084302
tw_share,Sri Lanka,city,11_20,2085,2609.480686030156
tw_share,Sri Lanka,city,21_30,2085,880.6958114629263
tw_share,Sri Lanka,city,31_50,2085,1150.606769943509
tw_share,Sri Lanka,city,51+,2085,942.8995244521367
tw_share,Sri Lanka,city,No_travel,2085,0.0
tw_share,Sri Lanka,city,00_01,2090,128.60239965782094
tw_share,Sri Lanka,city,02_05,2090,2023.2858550139808
tw_share,Sri Lanka,city,06_10,2090,3159.441050855396
tw_share,Sri Lanka,city,11_20,2090,2705.596200146708
tw_share,Sri Lanka,city,21_30,2090,913.134653088472
tw_share,Sri Lanka,city,31_50,2090,1192.987294862186
tw_share,Sri Lanka,city,51+,2090,977.629527643248
tw_share,Sri Lanka,city,No_travel,2090,0.0
tw_share,Sri Lanka,city,00_01,2095,132.66810475392987
tw_share,Sri Lanka,city,02_05,2095,2087.2510969807176
tw_share,Sri Lanka,city,06_10,2095,3259.3253113007454
tw_share,Sri Lanka,city,11_20,2095,2791.132366565206
tw_share,Sri Lanka,city,21_30,2095,942.0029807586681
tw_share,Sri Lanka,city,31_50,2095,1230.7030337381316
tw_share,Sri Lanka,city,51+,2095,1008.5368307979452
tw_share,Sri Lanka,city,No_travel,2095,0.0
tw_share,Sri Lanka,city,00_01,2100,136.17719574868318
tw_share,Sri Lanka,city,02_05,2100,2142.4591972380417
tw_share,Sri Lanka,city,06_10,2100,3345.5349478978073
tw_share,Sri Lanka,city,11_20,2100,2864.9582305198073
tw_share,Sri Lanka,city,21_30,2100,966.9190989390112
tw_share,Sri Lanka,city,31_50,2100,1263.2553110237407
tw_share,Sri Lanka,city,51+,2100,1035.212779153387
tw_share,Sri Lanka,city,No_travel,2100,0.0
tw_share,Sri Lanka,large_city,00_01,2011,6.5156620766188045
tw_share,Sri Lanka,large_city,02_05,2011,142.24789555593017
tw_share,Sri Lanka,large_city,06_10,2011,282.7841497430759
tw_share,Sri Lanka,large_city,11_20,2011,380.57775930877716
tw_share,Sri Lanka,large_city,21_30,2011,177.22020494750296
tw_share,Sri Lanka,large_city,31_50,2011,128.3899827513189
tw_share,Sri Lanka,large_city,51+,2011,61.50175192984556
tw_share,Sri Lanka,large_city,No_travel,2011,0.0
tw_share,Sri Lanka,large_city,00_01,2012,6.948293477517426
tw_share,Sri Lanka,large_city,02_05,2012,149.1647527713471
tw_share,Sri Lanka,large_city,06_10,2012,296.03203389485395
tw_share,Sri Lanka,large_city,11_20,2012,397.7306700325859
tw_share,Sri Lanka,large_city,21_30,2012,184.6406836495363
tw_share,Sri Lanka,large_city,31_50,2012,134.76338891600906
tw_share,Sri Lanka,large_city,51+,2012,64.95995978643492
tw_share,Sri Lanka,large_city,No_travel,2012,0.0
tw_share,Sri Lanka,large_city,00_01,2013,7.372233490971512
tw_share,Sri Lanka,large_city,02_05,2013,155.7142037507653
tw_share,Sri Lanka,large_city,06_10,2013,308.5142085588172
tw_share,Sri Lanka,large_city,11_20,2013,413.805538633544
tw_share,Sri Lanka,large_city,21_30,2013,191.51931960117008
tw_share,Sri Lanka,large_city,31_50,2013,140.81434478785394
tw_share,Sri Lanka,large_city,51+,2013,68.2921800710894
tw_share,Sri Lanka,large_city,No_travel,2013,0.0
tw_share,Sri Lanka,large_city,00_01,2014,7.82635082449478
tw_share,Sri Lanka,large_city,02_05,2014,162.72613538556726
tw_share,Sri Lanka,large_city,06_10,2014,321.87674761628875
tw_share,Sri Lanka,large_city,11_20,2014,431.0126927821517
tw_share,Sri Lanka,large_city,21_30,2014,198.88118647082777
tw_share,Sri Lanka,large_city,31_50,2014,147.29285253195022
tw_share,Sri Lanka,large_city,51+,2014,71.86067532950109
tw_share,Sri Lanka,large_city,No_travel,2014,0.0
tw_share,Sri Lanka,large_city,00_01,2015,8.294452561429953
tw_share,Sri Lanka,large_city,02_05,2015,169.85200797124855
tw_share,Sri Lanka,large_city,06_10,2015,335.42775537484806
tw_share,Sri Lanka,large_city,11_20,2015,448.42229459872567
tw_share,Sri Lanka,large_city,21_30,2015,206.29441161480824
tw_share,Sri Lanka,large_city,31_50,2015,153.8840706868666
tw_share,Sri Lanka,large_city,51+,2015,75.51383127998423
tw_share,Sri Lanka,large_city,No_travel,2015,0.0
tw_share,Sri Lanka,large_city,00_01,2016,8.78609302897753
tw_share,Sri Lanka,large_city,02_05,2016,177.28377654389863
tw_share,Sri Lanka,large_city,06_10,2016,349.5455257528147
tw_share,Sri Lanka,large_city,11_20,2016,466.5390113749285
tw_share,Sri Lanka,large_city,21_30,2016,213.9902690887854
tw_share,Sri Lanka,large_city,31_50,2016,160.76211167690133
tw_share,Sri Lanka,large_city,51+,2016,79.33771740998249
tw_share,Sri Lanka,large_city,No_travel,2016,0.0
tw_share,Sri Lanka,large_city,00_01,2017,9.303389408873791
tw_share,Sri Lanka,large_city,02_05,2017,185.0545808780782
tw_share,Sri Lanka,large_city,06_10,2017,364.29333890107097
tw_share,Sri Lanka,large_city,11_20,2017,485.4445070749051
tw_share,Sri Lanka,large_city,21_30,2017,222.00385295212283
tw_share,Sri Lanka,large_city,31_50,2017,167.95756148128265
tw_share,Sri Lanka,large_city,51+,2017,83.34908175212014
tw_share,Sri Lanka,large_city,No_travel,2017,0.0
tw_share,Sri Lanka,large_city,00_01,2018,9.834352207126072
tw_share,Sri Lanka,large_city,02_05,2018,192.91928984657835
tw_share,Sri Lanka,large_city,06_10,2018,379.1871861331043
tw_share,Sri Lanka,large_city,11_20,2018,504.49183762237055
tw_share,Sri Lanka,large_city,21_30,2018,230.0376336484934
tw_share,Sri Lanka,large_city,31_50,2018,175.24831267926035
tw_share,Sri Lanka,large_city,51+,2018,87.43886608281572
tw_share,Sri Lanka,large_city,No_travel,2018,0.0
tw_share,Sri Lanka,large_city,00_01,2019,10.388060271631998
tw_share,Sri Lanka,large_city,02_05,2019,201.05397268335733
tw_share,Sri Lanka,large_city,06_10,2019,394.57268648080156
tw_share,Sri Lanka,large_city,11_20,2019,524.1402227408811
tw_share,Sri Lanka,large_city,21_30,2019,238.30048749365014
tw_share,Sri Lanka,large_city,31_50,2019,182.7944234419607
tw_share,Sri Lanka,large_city,51+,2019,91.68728991738445
tw_share,Sri Lanka,large_city,No_travel,2019,0.0
tw_share,Sri Lanka,large_city,00_01,2020,10.959516476551789
tw_share,Sri Lanka,large_city,02_05,2020,209.35664245196804
tw_share,Sri Lanka,large_city,06_10,2020,410.2485064567269
tw_share,Sri Lanka,large_city,11_20,2020,544.1206048596101
tw_share,Sri Lanka,large_city,21_30,2020,246.668719045482
tw_share,Sri Lanka,large_city,31_50,2020,190.50347584774332
tw_share,Sri Lanka,large_city,51+,2020,96.04894362074344
tw_share,Sri Lanka,large_city,No_travel,2020,0.0
tw_share,Sri Lanka,large_city,00_01,2025,16.609857735692653
tw_share,Sri Lanka,large_city,02_05,2025,298.7633921928931
tw_share,Sri Lanka,large_city,06_10,2025,581.2370963942573
tw_share,Sri Lanka,large_city,11_20,2025,765.1580953286092
tw_share,Sri Lanka,large_city,21_30,2025,341.9838912647013
tw_share,Sri Lanka,large_city,31_50,2025,272.9511325621534
tw_share,Sri Lanka,large_city,51+,2025,140.98442492802945
tw_share,Sri Lanka,large_city,No_travel,2025,0.0
tw_share,Sri Lanka,large_city,00_01,2030,22.681260523651783
tw_share,Sri Lanka,large_city,02_05,2030,387.0295677460102
tw_share,Sri Lanka,large_city,06_10,2030,747.9040842875548
tw_share,Sri Lanka,large_city,11_20,2030,977.6149065888411
tw_share,Sri Lanka,large_city,21_30,2030,430.9861482821349
tw_share,Sri Lanka,large_city,31_50,2030,354.9022680863412
tw_share,Sri Lanka,large_city,51+,2030,187.33815117284848
tw_share,Sri Lanka,large_city,No_travel,2030,0.0
tw_share,Sri Lanka,large_city,00_01,2035,29.636732301596172
tw_share,Sri Lanka,large_city,02_05,2035,482.697360044794
tw_share,Sri Lanka,large_city,06_10,2035,926.9197412496759
tw_share,Sri Lanka,large_city,11_20,2035,1203.5073056653314
tw_share,Sri Lanka,large_city,21_30,2035,523.5764149738312
tw_share,Sri Lanka,large_city,31_50,2035,444.147655897819
tw_share,Sri Lanka,large_city,51+,2035,239.09307323564295
tw_share,Sri Lanka,large_city,No_travel,2035,0.0
tw_share,Sri Lanka,large_city,00_01,2040,37.94167328509336
tw_share,Sri Lanka,large_city,02_05,2040,592.8249401818289
tw_share,Sri Lanka,large_city,06_10,2040,1131.6987526430285
tw_share,Sri Lanka,large_city,11_20,2040,1460.059094666407
tw_share,Sri Lanka,large_city,21_30,2040,627.0794407088177
tw_share,Sri Lanka,large_city,31_50,2040,547.2178580790998
tw_share,Sri Lanka,large_city,51+,2040,299.8746894145541
tw_share,Sri Lanka,large_city,No_travel,2040,0.0
tw_share,Sri Lanka,large_city,00_01,2045,47.591516633155166
tw_share,Sri Lanka,large_city,02_05,2045,716.3902643679014
tw_share,Sri Lanka,large_city,06_10,2045,1360.0259703911217
tw_share,Sri Lanka,large_city,11_20,2045,1744.0423052651413
tw_share,Sri Lanka,large_city,21_30,2045,739.7852479318229
tw_share,Sri Lanka,large_city,31_50,2045,663.237969892059
tw_share,Sri Lanka,large_city,51+,2045,369.41172494696883
tw_share,Sri Lanka,large_city,No_travel,2045,0.0
tw_share,Sri Lanka,large_city,00_01,2050,58.54923002023294
tw_share,Sri Lanka,large_city,02_05,2050,852.1523122656248
tw_share,Sri Lanka,large_city,06_10,2050,1609.348298807261
tw_share,Sri Lanka,large_city,11_20,2050,2051.905194744317
tw_share,Sri Lanka,large_city,21_30,2050,859.9429294694016
tw_share,Sri Lanka,large_city,31_50,2050,791.1101810469693
tw_share,Sri Lanka,large_city,51+,2050,447.2476274692652
tw_share,Sri Lanka,large_city,No_travel,2050,0.0
tw_share,Sri Lanka,large_city,00_01,2055,63.938946756648235
tw_share,Sri Lanka,large_city,02_05,2055,930.5967184141917
tw_share,Sri Lanka,large_city,06_10,2055,1757.4959594648908
tw_share,Sri Lanka,large_city,11_20,2055,2240.792183793178
tw_share,Sri Lanka,large_city,21_30,2055,939.1044965424712
tw_share,Sri Lanka,large_city,31_50,2055,863.9353878287483
tw_share,Sri Lanka,large_city,51+,2055,488.4187585372593
tw_share,Sri Lanka,large_city,No_travel,2055,0.0
tw_share,Sri Lanka,large_city,00_01,2060,69.14865386727524
tw_share,Sri Lanka,large_city,02_05,2060,1006.4211820153923
tw_share,Sri Lanka,large_city,06_10,2060,1900.6956782805662
tw_share,Sri Lanka,large_city,11_20,2060,2423.3705896867796
tw_share,Sri Lanka,large_city,21_30,2060,1015.6221688131734
tw_share,Sri Lanka,large_city,31_50,2060,934.3283261144535
tw_share,Sri Lanka,large_city,51+,2060,528.214826636404
tw_share,Sri Lanka,large_city,No_travel,2060,0.0
tw_share,Sri Lanka,large_city,00_01,2065,74.1726786174024
tw_share,Sri Lanka,large_city,02_05,2065,1079.5431394898303
tw_share,Sri Lanka,large_city,06_10,2065,2038.7915282514134
tw_share,Sri Lanka,large_city,11_20,2065,2599.441606841873
tw_share,Sri Lanka,large_city,21_30,2065,1089.412627882543
tw_share,Sri Lanka,large_city,31_50,2065,1002.2123465923322
tw_share,Sri Lanka,large_city,51+,2065,566.5924987093716
tw_share,Sri Lanka,large_city,No_travel,2065,0.0
tw_share,Sri Lanka,large_city,00_01,2070,78.9873491991957
tw_share,Sri Lanka,large_city,02_05,2070,1149.618060503388
tw_share,Sri Lanka,large_city,06_10,2070,2171.1328401260316
tw_share,Sri Lanka,large_city,11_20,2070,2768.1756375772106
tw_share,Sri Lanka,large_city,21_30,2070,1160.1281936228045
tw_share,Sri Lanka,large_city,31_50,2070,1067.267598631134
tw_share,Sri Lanka,large_city,51+,2070,603.3709498351843
tw_share,Sri Lanka,large_city,No_travel,2070,0.0
tw_share,Sri Lanka,large_city,00_01,2075,83.45721646114438
tw_share,Sri Lanka,large_city,02_05,2075,1214.674556062317
tw_share,Sri Lanka,large_city,06_10,2075,2293.996510091042
tw_share,Sri Lanka,large_city,11_20,2075,2924.8257566554726
tw_share,Sri Lanka,large_city,21_30,2075,1225.7794540450375
tw_share,Sri Lanka,large_city,31_50,2075,1127.6639095242763
tw_share,Sri Lanka,large_city,51+,2075,637.515506942396
tw_share,Sri Lanka,large_city,No_travel,2075,0.0
tw_share,Sri Lanka,large_city,00_01,2080,87.55656006987573
tw_share,Sri Lanka,large_city,02_05,2080,1274.3382806534783
tw_share,Sri Lanka,large_city,06_10,2080,2406.675560877164
tw_share,Sri Lanka,large_city,11_20,2080,3068.4905741584703
tw_share,Sri Lanka,large_city,21_30,2080,1285.988641263655
tw_share,Sri Lanka,large_city,31_50,2080,1183.0537492088722
tw_share,Sri Lanka,large_city,51+,2080,668.8296967712431
tw_share,Sri Lanka,large_city,No_travel,2080,0.0
tw_share,Sri Lanka,large_city,00_01,2085,91.28909555905028
tw_share,Sri Lanka,large_city,02_05,2085,1328.6633118556713
tw_share,Sri Lanka,large_city,06_10,2085,2509.2721217143417
tw_share,Sri Lanka,large_city,11_20,2085,3199.3003039731566
tw_share,Sri Lanka,large_city,21_30,2085,1340.8103272499607
tw_share,Sri Lanka,large_city,31_50,2085,1233.4873215305684
tw_share,Sri Lanka,large_city,51+,2085,697.3419016525238
tw_share,Sri Lanka,large_city,No_travel,2085,0.0
tw_share,Sri Lanka,large_city,00_01,2090,94.65156472767308
tw_share,Sri Lanka,large_city,02_05,2090,1377.6022283191955
tw_share,Sri Lanka,large_city,06_10,2090,2601.696634119458
tw_share,Sri Lanka,large_city,11_20,2090,3317.1407598063183
tw_share,Sri Lanka,large_city,21_30,2090,1390.1966571148769
tw_share,Sri Lanka,large_city,31_50,2090,1278.9206020679023
tw_share,Sri Lanka,large_city,51+,2090,723.0272327420254
tw_share,Sri Lanka,large_city,No_travel,2090,0.0
tw_share,Sri Lanka,large_city,00_01,2095,97.6439299564084
tw_share,Sri Lanka,large_city,02_05,2095,1421.154482515004
tw_share,Sri Lanka,large_city,06_10,2095,2683.948064046222
tw_share,Sri Lanka,large_city,11_20,2095,3422.0106232578496
tw_share,Sri Lanka,large_city,21_30,2095,1434.147078323691
tw_share,Sri Lanka,large_city,31_50,2095,1319.3530825129117
tw_share,Sri Lanka,large_city,51+,2095,745.8854026720297
tw_share,Sri Lanka,large_city,No_travel,2095,0.0
tw_share,Sri Lanka,large_city,00_01,2100,100.22662634705856
tw_share,Sri Lanka,large_city,02_05,2100,1458.744228791975
tw_share,Sri Lanka,large_city,06_10,2100,2754.938887344702
tw_share,Sri Lanka,large_city,11_20,2100,3512.523310420277
tw_share,Sri Lanka,large_city,21_30,2100,1472.0804806816427
tw_share,Sri Lanka,large_city,31_50,2100,1354.2501667015588
tw_share,Sri Lanka,large_city,51+,2100,765.6141819026453
tw_share,Sri Lanka,large_city,No_travel,2100,0.0
tw_share,Sri Lanka,rural,00_01,2011,34.37528151746417
tw_share,Sri Lanka,rural,02_05,2011,671.8353756825458
tw_share,Sri Lanka,rural,06_10,2011,1410.3325253736436
tw_share,Sri Lanka,rural,11_20,2011,2280.178010248754
tw_share,Sri Lanka,rural,21_30,2011,1468.2036999524678
tw_share,Sri Lanka,rural,31_50,2011,1373.5291233943813
tw_share,Sri Lanka,rural,51+,2011,1038.2636250081268
tw_share,Sri Lanka,rural,No_travel,2011,0.0
tw_share,Sri Lanka,rural,00_01,2012,35.76736621678878
tw_share,Sri Lanka,rural,02_05,2012,687.3917684747657
tw_share,Sri Lanka,rural,06_10,2012,1440.5431249220226
tw_share,Sri Lanka,rural,11_20,2012,2325.067291530104
tw_share,Sri Lanka,rural,21_30,2012,1492.524867451238
tw_share,Sri Lanka,rural,31_50,2012,1406.6943791776198
tw_share,Sri Lanka,rural,51+,2012,1070.0079286332423
tw_share,Sri Lanka,rural,No_travel,2012,0.0
tw_share,Sri Lanka,rural,00_01,2013,37.00927533010011
tw_share,Sri Lanka,rural,02_05,2013,699.7921006513404
tw_share,Sri Lanka,rural,06_10,2013,1464.0820538034734
tw_share,Sri Lanka,rural,11_20,2013,2359.0950319561407
tw_share,Sri Lanka,rural,21_30,2013,1509.765365977002
tw_share,Sri Lanka,rural,31_50,2013,1433.433068253656
tw_share,Sri Lanka,rural,51+,2013,1097.020939129299
tw_share,Sri Lanka,rural,No_travel,2013,0.0
tw_share,Sri Lanka,rural,00_01,2014,38.29239787461018
tw_share,Sri Lanka,rural,02_05,2014,712.7543363169883
tw_share,Sri Lanka,rural,06_10,2014,1488.7494112337697
tw_share,Sri Lanka,rural,11_20,2014,2394.864508438608
tw_share,Sri Lanka,rural,21_30,2014,1528.031551142717
tw_share,Sri Lanka,rural,31_50,2014,1461.3489930140347
tw_share,Sri Lanka,rural,51+,2014,1125.0633722030918
tw_share,Sri Lanka,rural,No_travel,2014,0.0
tw_share,Sri Lanka,rural,00_01,2015,39.528522529893614
tw_share,Sri Lanka,rural,02_05,2015,724.6409061005489
tw_share,Sri Lanka,rural,06_10,2015,1511.1257200839834
tw_share,Sri Lanka,rural,11_20,2015,2426.8765648991207
tw_share,Sri Lanka,rural,21_30,2015,1543.8165279211669
tw_share,Sri Lanka,rural,31_50,2015,1487.084137253857
tw_share,Sri Lanka,rural,51+,2015,1151.5473496246047
tw_share,Sri Lanka,rural,No_travel,2015,0.0
tw_share,Sri Lanka,rural,00_01,2016,40.760171308950774
tw_share,Sri Lanka,rural,02_05,2016,736.2723725422392
tw_share,Sri Lanka,rural,06_10,2016,1532.9313215556454
tw_share,Sri Lanka,rural,11_20,2016,2457.909029392211
tw_share,Sri Lanka,rural,21_30,2016,1558.9048083776293
tw_share,Sri Lanka,rural,31_50,2016,1512.3173202363132
tw_share,Sri Lanka,rural,51+,2016,1177.7479182777608
tw_share,Sri Lanka,rural,No_travel,2016,0.0
tw_share,Sri Lanka,rural,00_01,2017,41.986541869408505
tw_share,Sri Lanka,rural,02_05,2017,747.6495113764797
tw_share,Sri Lanka,rural,06_10,2017,1554.1712987442868
tw_share,Sri Lanka,rural,11_20,2017,2487.975705465822
tw_share,Sri Lanka,rural,21_30,2017,1573.3117541424133
tw_share,Sri Lanka,rural,31_50,2017,1537.0482053321682
tw_share,Sri Lanka,rural,51+,2017,1203.6553960322642
tw_share,Sri Lanka,rural,No_travel,2017,0.0
tw_share,Sri Lanka,rural,00_01,2018,43.14400944626211
tw_share,Sri Lanka,rural,02_05,2018,757.66932649201
tw_share,Sri Lanka,rural,06_10,2018,1572.5597095349453
tw_share,Sri Lanka,rural,11_20,2018,2513.428442545154
tw_share,Sri Lanka,rural,21_30,2018,1584.743591703824
tw_share,Sri Lanka,rural,31_50,2018,1559.0053664657228
tw_share,Sri Lanka,rural,51+,2018,1227.4723045370288
tw_share,Sri Lanka,rural,No_travel,2018,0.0
tw_share,Sri Lanka,rural,00_01,2019,44.27375227898957
tw_share,Sri Lanka,rural,02_05,2019,767.1032727345704
tw_share,Sri Lanka,rural,06_10,2019,1589.7090114763607
tw_share,Sri Lanka,rural,11_20,2019,2536.8628926204838
tw_share,Sri Lanka,rural,21_30,2019,1594.8585438453663
tw_share,Sri Lanka,rural,31_50,2019,1579.7698938687552
tw_share,Sri Lanka,rural,51+,2019,1250.4129035404856
tw_share,Sri Lanka,rural,No_travel,2019,0.0
tw_share,Sri Lanka,rural,00_01,2020,45.34320004697906
tw_share,Sri Lanka,rural,02_05,2020,775.4196891418206
tw_share,Sri Lanka,rural,06_10,2020,1604.5251498820337
tw_share,Sri Lanka,rural,11_20,2020,2556.545826906733
tw_share,Sri Lanka,rural,21_30,2020,1602.5818499973022
tw_share,Sri Lanka,rural,31_50,2020,1598.2425822725038
tw_share,Sri Lanka,rural,51+,2020,1271.586200194673
tw_share,Sri Lanka,rural,No_travel,2020,0.0
tw_share,Sri Lanka,rural,00_01,2025,49.413477466291525
tw_share,Sri Lanka,rural,02_05,2025,795.6758819684953
tw_share,Sri Lanka,rural,06_10,2025,1634.6003121873766
tw_share,Sri Lanka,rural,11_20,2025,2585.04626478949
tw_share,Sri Lanka,rural,21_30,2025,1597.6090932619923
tw_share,Sri Lanka,rural,31_50,2025,1646.5822405204112
tw_share,Sri Lanka,rural,51+,2025,1342.0944593416884
tw_share,Sri Lanka,rural,No_travel,2025,0.0
tw_share,Sri Lanka,rural,00_01,2030,54.29565465184008
tw_share,Sri Lanka,rural,02_05,2030,829.4139555316497
tw_share,Sri Lanka,rural,06_10,2030,1692.4760782731503
tw_share,Sri Lanka,rural,11_20,2030,2657.683981782457
tw_share,Sri Lanka,rural,21_30,2030,1620.1177032680814
tw_share,Sri Lanka,rural,31_50,2030,1722.7635809110907
tw_share,Sri Lanka,rural,51+,2030,1435.0153852174653
tw_share,Sri Lanka,rural,No_travel,2030,0.0
tw_share,Sri Lanka,rural,00_01,2035,59.263535150818214
tw_share,Sri Lanka,rural,02_05,2035,864.094950264566
tw_share,Sri Lanka,rural,06_10,2035,1752.1775673017662
tw_share,Sri Lanka,rural,11_20,2035,2733.0250026163335
tw_share,Sri Lanka,rural,21_30,2035,1644.078993710463
tw_share,Sri Lanka,rural,31_50,2035,1800.958194947475
tw_share,Sri Lanka,rural,51+,2035,1529.8775503854388
tw_share,Sri Lanka,rural,No_travel,2035,0.0
tw_share,Sri Lanka,rural,00_01,2040,63.73876968145337
tw_share,Sri Lanka,rural,02_05,2040,891.544384894161
tw_share,Sri Lanka,rural,06_10,2040,1797.2015345128088
tw_share,Sri Lanka,rural,11_20,2040,2785.4493585767254
tw_share,Sri Lanka,rural,21_30,2040,1654.2270838755364
tw_share,Sri Lanka,rural,31_50,2040,1864.0882917600343
tw_share,Sri Lanka,rural,51+,2040,1611.979253274053
tw_share,Sri Lanka,rural,No_travel,2040,0.0
tw_share,Sri Lanka,rural,00_01,2045,67.53937410988677
tw_share,Sri Lanka,rural,02_05,2045,910.1363680235931
tw_share,Sri Lanka,rural,06_10,2045,1824.5401955128423
tw_share,Sri Lanka,rural,11_20,2045,2810.7494809133677
tw_share,Sri Lanka,rural,21_30,2045,1648.612247901354
