mode,n,area_type,trip_dist,y,value
ipt_share,Maldives,town,11_20,2085,12.369491519793867
ipt_share,Maldives,town,21_30,2085,6.29016756262242
ipt_share,Maldives,town,31_50,2085,10.09996862861153
ipt_share,Maldives,town,51+,2085,14.532348041163866
ipt_share,Maldives,town,No_travel,2085,0.0
ipt_share,Maldives,town,00_01,2090,0.5643211616745076
ipt_share,Maldives,town,02_05,2090,10.898767865046878
ipt_share,Maldives,town,06_10,2090,14.619356373810895
ipt_share,Maldives,town,11_20,2090,12.323873381592444
ipt_share,Maldives,town,21_30,2090,6.266969702571131
ipt_share,Maldives,town,31_50,2090,10.062720390558031
ipt_share,Maldives,town,51+,2090,14.478753383673522
ipt_share,Maldives,town,No_travel,2090,0.0
ipt_share,Maldives,town,00_01,2095,0.5600155690377998
ipt_share,Maldives,town,02_05,2095,10.815613700617373
ipt_share,Maldives,town,06_10,2095,14.507815291478105
ipt_share,Maldives,town,11_20,2095,12.229846111145859
ipt_share,Maldives,town,21_30,2095,6.219154698565623
ipt_share,Maldives,town,31_50,2095,9.98594500490661
ipt_share,Maldives,town,51+,2095,14.368285057849166
ipt_share,Maldives,town,No_travel,2095,0.0
ipt_share,Maldives,town,00_01,2100,0.5558789488921314
ipt_share,Maldives,town,02_05,2100,10.73572291186911
ipt_share,Maldives,town,06_10,2100,14.400651626175932
ipt_share,Maldives,town,11_20,2100,12.139508930183691
ipt_share,Maldives,town,21_30,2100,6.173216188928626
ipt_share,Maldives,town,31_50,2100,9.912182660492123
ipt_share,Maldives,town,51+,2100,14.26215204884887
ipt_share,Maldives,town,No_travel,2100,0.0
ipt_share,Nepal,city,00_01,2011,2.6260647287601295
ipt_share,Nepal,city,02_05,2011,89.93244003559403
ipt_share,Nepal,city,06_10,2011,149.63989453281238
ipt_share,Nepal,city,11_20,2011,143.955220223583
ipt_share,Nepal,city,21_30,2011,62.93541654292647
ipt_share,Nepal,city,31_50,2011,85.75651666771793
ipt_share,Nepal,city,51+,2011,68.9057681166737
ipt_share,Nepal,city,No_travel,2011,0.0
ipt_share,Nepal,city,00_01,2012,2.7505721043369777
ipt_share,Nepal,city,02_05,2012,92.17783760377169
ipt_share,Nepal,city,06_10,2012,153.55097125078547
ipt_share,Nepal,city,11_20,2012,147.61892126250316
ipt_share,Nepal,city,21_30,2012,64.36827714744835
ipt_share,Nepal,city,31_50,2012,87.99270161132165
ipt_share,Nepal,city,51+,2012,71.4844935609797
ipt_share,Nepal,city,No_travel,2012,0.0
ipt_share,Nepal,city,00_01,2013,2.880305597986653
ipt_share,Nepal,city,02_05,2013,94.51490795959297
ipt_share,Nepal,city,06_10,2013,157.6221493774341
ipt_share,Nepal,city,11_20,2013,151.4323685407444
ipt_share,Nepal,city,21_30,2013,65.85930145688356
ipt_share,Nepal,city,31_50,2013,90.32041359826687
ipt_share,Nepal,city,51+,2013,74.17058091148645
ipt_share,Nepal,city,No_travel,2013,0.0
ipt_share,Nepal,city,00_01,2014,3.012399770272352
ipt_share,Nepal,city,02_05,2014,96.84680719054275
ipt_share,Nepal,city,06_10,2014,161.69217745594702
ipt_share,Nepal,city,11_20,2014,155.2404993412119
ipt_share,Nepal,city,21_30,2014,67.34080559546805
ipt_share,Nepal,city,31_50,2014,92.64724500120982
ipt_share,Nepal,city,51+,2014,76.88928195230075
ipt_share,Nepal,city,No_travel,2014,0.0
ipt_share,Nepal,city,00_01,2015,3.1621341219799115
ipt_share,Nepal,city,02_05,2015,99.65624295833241
ipt_share,Nepal,city,06_10,2015,166.56775440760427
ipt_share,Nepal,city,11_20,2015,159.81738183905938
ipt_share,Nepal,city,21_30,2015,69.14780966294508
ipt_share,Nepal,city,31_50,2015,95.43539917477138
ipt_share,Nepal,city,51+,2015,80.02768997193172
ipt_share,Nepal,city,No_travel,2015,0.0
ipt_share,Nepal,city,00_01,2016,3.3398814799675463
ipt_share,Nepal,city,02_05,2016,103.23716863971755
ipt_share,Nepal,city,06_10,2016,172.74330378744915
ipt_share,Nepal,city,11_20,2016,165.63565771934347
ipt_share,Nepal,city,21_30,2016,71.48182048805435
ipt_share,Nepal,city,31_50,2016,98.96806549968673
ipt_share,Nepal,city,51+,2016,83.83708632735615
ipt_share,Nepal,city,No_travel,2016,0.0
ipt_share,Nepal,city,00_01,2017,3.5115726569582586
ipt_share,Nepal,city,02_05,2017,106.51389306441301
ipt_share,Nepal,city,06_10,2017,178.42107724156367
ipt_share,Nepal,city,11_20,2017,170.97032966302493
ipt_share,Nepal,city,21_30,2017,73.59630755827561
ipt_share,Nepal,city,31_50,2017,102.2152141671768
ipt_share,Nepal,city,51+,2017,87.45456735856146
ipt_share,Nepal,city,No_travel,2017,0.0
ipt_share,Nepal,city,00_01,2018,3.694848306953524
ipt_share,Nepal,city,02_05,2018,110.02964780642806
ipt_share,Nepal,city,06_10,2018,184.51024270160266
ipt_share,Nepal,city,11_20,2018,176.69304676939157
ipt_share,Nepal,city,21_30,2018,75.86725082672804
ipt_share,Nepal,city,31_50,2018,105.69771970847448
ipt_share,Nepal,city,51+,2018,91.32224698242472
ipt_share,Nepal,city,No_travel,2018,0.0
ipt_share,Nepal,city,00_01,2019,3.8864530226645155
ipt_share,Nepal,city,02_05,2019,113.67757346825566
ipt_share,Nepal,city,06_10,2019,190.83259440091143
ipt_share,Nepal,city,11_20,2019,182.63259953981824
ipt_share,Nepal,city,21_30,2019,78.2201866145762
ipt_share,Nepal,city,31_50,2019,109.31346681962451
ipt_share,Nepal,city,51+,2019,95.35628317948557
ipt_share,Nepal,city,No_travel,2019,0.0
ipt_share,Nepal,city,00_01,2020,4.146344553690043
ipt_share,Nepal,city,02_05,2020,119.17527683640468
ipt_share,Nepal,city,06_10,2020,200.27517674652012
ipt_share,Nepal,city,11_20,2020,191.54992454533962
ipt_share,Nepal,city,21_30,2020,81.83407672878012
ipt_share,Nepal,city,31_50,2020,114.71611547160653
ipt_share,Nepal,city,51+,2020,101.01545024657244
ipt_share,Nepal,city,No_travel,2020,0.0
ipt_share,Nepal,city,00_01,2025,5.326203591894047
ipt_share,Nepal,city,02_05,2025,141.10314718616962
ipt_share,Nepal,city,06_10,2025,238.36259610812763
ipt_share,Nepal,city,11_20,2025,227.28602629109204
ipt_share,Nepal,city,21_30,2025,95.91164178675814
ipt_share,Nepal,city,31_50,2025,136.49589520377248
ipt_share,Nepal,city,51+,2025,125.67364297280831
ipt_share,Nepal,city,No_travel,2025,0.0
ipt_share,Nepal,city,00_01,2030,6.6550933154971466
ipt_share,Nepal,city,02_05,2030,163.91621509051566
ipt_share,Nepal,city,06_10,2030,278.2884948579374
ipt_share,Nepal,city,11_20,2030,264.58428459439534
ipt_share,Nepal,city,21_30,2030,110.31924816605036
ipt_share,Nepal,city,31_50,2030,159.3184179839075
ipt_share,Nepal,city,51+,2030,152.8038895069264
ipt_share,Nepal,city,No_travel,2030,0.0
ipt_share,Nepal,city,00_01,2035,8.342267449750732
ipt_share,Nepal,city,02_05,2035,192.403478319112
ipt_share,Nepal,city,06_10,2035,328.22736279604453
ipt_share,Nepal,city,11_20,2035,311.1922970249971
ipt_share,Nepal,city,21_30,2035,128.2451824039153
ipt_share,Nepal,city,31_50,2035,187.86224721366747
ipt_share,Nepal,city,51+,2035,187.08630723692912
ipt_share,Nepal,city,No_travel,2035,0.0
ipt_share,Nepal,city,00_01,2040,10.203404635902654
ipt_share,Nepal,city,02_05,2040,221.69507750685813
ipt_share,Nepal,city,06_10,2040,379.9511663009646
ipt_share,Nepal,city,11_20,2040,359.26520631955225
ipt_share,Nepal,city,21_30,2040,146.380442100788
ipt_share,Nepal,city,31_50,2040,217.41572723233077
ipt_share,Nepal,city,51+,2040,224.17627977150622
ipt_share,Nepal,city,No_travel,2040,0.0
ipt_share,Nepal,city,00_01,2045,12.232919666636326
ipt_share,Nepal,city,02_05,2045,251.68570479050834
ipt_share,Nepal,city,06_10,2045,433.2772322892994
ipt_share,Nepal,city,11_20,2045,408.63148656587356
ipt_share,Nepal,city,21_30,2045,164.65722984451602
ipt_share,Nepal,city,31_50,2045,247.87439204277436
ipt_share,Nepal,city,51+,2045,263.9565668928775
ipt_share,Nepal,city,No_travel,2045,0.0
ipt_share,Nepal,city,00_01,2050,14.413317540437177
ipt_share,Nepal,city,02_05,2050,282.05698298802133
ipt_share,Nepal,city,06_10,2050,487.6514772151597
ipt_share,Nepal,city,11_20,2050,458.7718453754578
ipt_share,Nepal,city,21_30,2050,182.87200524678988
ipt_share,Nepal,city,31_50,2050,278.9214271793125
ipt_share,Nepal,city,51+,2050,306.0638442867181
ipt_share,Nepal,city,No_travel,2050,0.0
ipt_share,Nepal,city,00_01,2055,16.080639859370933
ipt_share,Nepal,city,02_05,2055,314.68513411475857
ipt_share,Nepal,city,06_10,2055,544.0626531668951
ipt_share,Nepal,city,11_20,2055,511.84224606196847
ipt_share,Nepal,city,21_30,2055,204.0265087121241
ipt_share,Nepal,city,31_50,2055,311.1868594408437
ipt_share,Nepal,city,51+,2055,341.4690920491578
ipt_share,Nepal,city,No_travel,2055,0.0
ipt_share,Nepal,city,00_01,2060,17.706023463165675
ipt_share,Nepal,city,02_05,2060,346.4925784590846
ipt_share,Nepal,city,06_10,2060,599.0548999697623
ipt_share,Nepal,city,11_20,2060,563.577749235606
ipt_share,Nepal,city,21_30,2060,224.6489058866324
ipt_share,Nepal,city,31_50,2060,342.64070850872093
ipt_share,Nepal,city,51+,2060,375.98377979001623
ipt_share,Nepal,city,No_travel,2060,0.0
ipt_share,Nepal,city,00_01,2065,19.284874694487595
ipt_share,Nepal,city,02_05,2065,377.3894218571561
ipt_share,Nepal,city,06_10,2065,652.4727985969881
ipt_share,Nepal,city,11_20,2065,613.8321400748215
ipt_share,Nepal,city,21_30,2065,244.6809137743487
ipt_share,Nepal,city,31_50,2065,373.19407954967744
ipt_share,Nepal,city,51+,2065,409.51036213717356
ipt_share,Nepal,city,No_travel,2065,0.0
ipt_share,Nepal,city,00_01,2070,20.80261670114645
ipt_share,Nepal,city,02_05,2070,407.09040708497554
ipt_share,Nepal,city,06_10,2070,703.8231646388274
ipt_share,Nepal,city,11_20,2070,662.141441472315
ipt_share,Nepal,city,21_30,2070,263.937585489678
ipt_share,Nepal,city,31_50,2070,402.5648864717912
ipt_share,Nepal,city,51+,2070,441.73930262156995
ipt_share,Nepal,city,No_travel,2070,0.0
ipt_share,Nepal,city,00_01,2075,22.244156656437273
ipt_share,Nepal,city,02_05,2075,435.3001797140239
ipt_share,Nepal,city,06_10,2075,752.5953565155426
ipt_share,Nepal,city,11_20,2075,708.0252529970242
ipt_share,Nepal,city,21_30,2075,282.22742761157724
ipt_share,Nepal,city,31_50,2075,430.46105822667454
ipt_share,Nepal,city,51+,2075,472.35010816105694
ipt_share,Nepal,city,No_travel,2075,0.0
ipt_share,Nepal,city,00_01,2080,23.604305044796593
ipt_share,Nepal,city,02_05,2080,461.9171851161697
ipt_share,Nepal,city,06_10,2080,798.6137952930411
ipt_share,Nepal,city,11_20,2080,751.3183938274693
ipt_share,Nepal,city,21_30,2080,299.48459706716096
ipt_share,Nepal,city,31_50,2080,456.7821691431914
ipt_share,Nepal,city,51+,2080,501.2325804561211
ipt_share,Nepal,city,No_travel,2080,0.0
ipt_share,Nepal,city,00_01,2085,24.8565329169884
ipt_share,Nepal,city,02_05,2085,486.4222731816345
ipt_share,Nepal,city,06_10,2085,840.9809165315154
ipt_share,Nepal,city,11_20,2085,791.1764549674023
ipt_share,Nepal,city,21_30,2085,315.3725022195431
ipt_share,Nepal,city,31_50,2085,481.014840371419
ipt_share,Nepal,city,51+,2085,527.823382706245
ipt_share,Nepal,city,No_travel,2085,0.0
ipt_share,Nepal,city,00_01,2090,26.010098914782027
ipt_share,Nepal,city,02_05,2090,508.9966280518704
ipt_share,Nepal,city,06_10,2090,880.0099715225674
ipt_share,Nepal,city,11_20,2090,827.89413638151
ipt_share,Nepal,city,21_30,2090,330.00861403829595
ipt_share,Nepal,city,31_50,2090,503.33824187474454
ipt_share,Nepal,city,51+,2090,552.3191202720492
ipt_share,Nepal,city,No_travel,2090,0.0
ipt_share,Nepal,city,00_01,2095,27.08803894959659
ipt_share,Nepal,city,02_05,2095,530.0910439078168
ipt_share,Nepal,city,06_10,2095,916.4803433749814
ipt_share,Nepal,city,11_20,2095,862.2046646543052
ipt_share,Nepal,city,21_30,2095,343.6852055065187
ipt_share,Nepal,city,31_50,2095,524.1981564697492
ipt_share,Nepal,city,51+,2095,575.2089560118291
ipt_share,Nepal,city,No_travel,2095,0.0
ipt_share,Nepal,city,00_01,2100,28.146111824988736
ipt_share,Nepal,city,02_05,2100,550.7966755000791
ipt_share,Nepal,city,06_10,2100,952.2785417591297
ipt_share,Nepal,city,11_20,2100,895.8828268278314
ipt_share,Nepal,city,21_30,2100,357.10972820071134
ipt_share,Nepal,city,31_50,2100,544.6736088169363
ipt_share,Nepal,city,51+,2100,597.6769166926013
ipt_share,Nepal,city,No_travel,2100,0.0
ipt_share,Nepal,large_city,00_01,2011,4.580059172984885
ipt_share,Nepal,large_city,02_05,2011,143.55856705463998
ipt_share,Nepal,large_city,06_10,2011,195.6208242977141
ipt_share,Nepal,large_city,11_20,2011,204.7646167781068
ipt_share,Nepal,large_city,21_30,2011,154.96827999444955
ipt_share,Nepal,large_city,31_50,2011,227.21618336097868
ipt_share,Nepal,large_city,51+,2011,160.7541036046036
ipt_share,Nepal,large_city,No_travel,2011,0.0
ipt_share,Nepal,large_city,00_01,2012,4.8479527008625345
ipt_share,Nepal,large_city,02_05,2012,148.69930242943823
ipt_share,Nepal,large_city,06_10,2012,202.85697098673745
ipt_share,Nepal,large_city,11_20,2012,212.19698037933364
ipt_share,Nepal,large_city,21_30,2012,160.17298324110357
ipt_share,Nepal,large_city,31_50,2012,235.60714557433457
ipt_share,Nepal,large_city,51+,2012,168.53418760233615
ipt_share,Nepal,large_city,No_travel,2012,0.0
ipt_share,Nepal,large_city,00_01,2013,5.130199233431405
ipt_share,Nepal,large_city,02_05,2013,154.07885919970056
ipt_share,Nepal,large_city,06_10,2013,210.43352836430842
ipt_share,Nepal,large_city,11_20,2013,219.9764608164625
ipt_share,Nepal,large_city,21_30,2013,165.61315183998772
ipt_share,Nepal,large_city,31_50,2013,244.39259715652892
ipt_share,Nepal,large_city,51+,2013,176.71286612835465
ipt_share,Nepal,large_city,No_travel,2013,0.0
ipt_share,Nepal,large_city,00_01,2014,5.422000046693527
ipt_share,Nepal,large_city,02_05,2014,159.54356582212014
ipt_share,Nepal,large_city,06_10,2014,218.14132640954756
ipt_share,Nepal,large_city,11_20,2014,227.8839688091342
ipt_share,Nepal,large_city,21_30,2014,171.1225558650328
ipt_share,Nepal,large_city,31_50,2014,253.32957042198274
ipt_share,Nepal,large_city,51+,2014,185.12008615433518
ipt_share,Nepal,large_city,No_travel,2014,0.0
ipt_share,Nepal,large_city,00_01,2015,5.751348010490557
ipt_share,Nepal,large_city,02_05,2015,165.89792211471203
ipt_share,Nepal,large_city,06_10,2015,227.08179592829424
ipt_share,Nepal,large_city,11_20,2015,237.0692384956398
ipt_share,Nepal,large_city,21_30,2015,177.5619181930811
ipt_share,Nepal,large_city,31_50,2015,263.6970801972936
ipt_share,Nepal,large_city,51+,2015,194.70202529268653
ipt_share,Nepal,large_city,No_travel,2015,0.0
ipt_share,Nepal,large_city,00_01,2016,6.138388058632486
ipt_share,Nepal,large_city,02_05,2016,173.6626586545222
ipt_share,Nepal,large_city,06_10,2016,237.97236951546023
ipt_share,Nepal,large_city,11_20,2016,248.27840896064623
ipt_share,Nepal,large_city,21_30,2016,185.48164065842937
ipt_share,Nepal,large_city,31_50,2016,276.32796079884173
ipt_share,Nepal,large_city,51+,2016,206.11058150258165
ipt_share,Nepal,large_city,No_travel,2016,0.0
ipt_share,Nepal,large_city,00_01,2017,6.521546758591834
ipt_share,Nepal,large_city,02_05,2017,181.0515668701469
ipt_share,Nepal,large_city,06_10,2017,248.3688575732645
ipt_share,Nepal,large_city,11_20,2017,258.9593135404999
ipt_share,Nepal,large_city,21_30,2017,192.9687656676189
ipt_share,Nepal,large_city,31_50,2017,288.3838680806421
ipt_share,Nepal,large_city,51+,2017,217.25624887873244
ipt_share,Nepal,large_city,No_travel,2017,0.0
ipt_share,Nepal,large_city,00_01,2018,6.933671280548352
ipt_share,Nepal,large_city,02_05,2018,188.98330232607267
ipt_share,Nepal,large_city,06_10,2018,259.5309426561584
ipt_share,Nepal,large_city,11_20,2018,270.42567788576594
ipt_share,Nepal,large_city,21_30,2018,201.00322323969908
ipt_share,Nepal,large_city,31_50,2018,301.32746595441154
ipt_share,Nepal,large_city,51+,2018,229.2366490669873
ipt_share,Nepal,large_city,No_travel,2018,0.0
ipt_share,Nepal,large_city,00_01,2019,7.369364141222257
ipt_share,Nepal,large_city,02_05,2019,197.2869980032498
ipt_share,Nepal,large_city,06_10,2019,271.22591165830323
ipt_share,Nepal,large_city,11_20,2019,282.43383774100874
ipt_share,Nepal,large_city,21_30,2019,209.40038770180374
ipt_share,Nepal,large_city,31_50,2019,314.8884478491111
ipt_share,Nepal,large_city,51+,2019,241.861496825943
ipt_share,Nepal,large_city,No_travel,2019,0.0
ipt_share,Nepal,large_city,00_01,2020,7.944095955753161
ipt_share,Nepal,large_city,02_05,2020,208.98366342516414
ipt_share,Nepal,large_city,06_10,2020,287.61282339821895
ipt_share,Nepal,large_city,11_20,2020,299.3111603047035
ipt_share,Nepal,large_city,21_30,2020,221.3580495267689
ipt_share,Nepal,large_city,31_50,2020,333.8950582777049
ipt_share,Nepal,large_city,51+,2020,258.8854986253058
ipt_share,Nepal,large_city,No_travel,2020,0.0
ipt_share,Nepal,large_city,00_01,2025,10.745001029572904
ipt_share,Nepal,large_city,02_05,2025,260.5388394554991
ipt_share,Nepal,large_city,06_10,2025,360.43655817854426
ipt_share,Nepal,large_city,11_20,2025,373.9583771383585
ipt_share,Nepal,large_city,21_30,2025,273.17569895505954
ipt_share,Nepal,large_city,31_50,2025,418.3259013651574
ipt_share,Nepal,large_city,51+,2025,339.13587239201513
ipt_share,Nepal,large_city,No_travel,2025,0.0
ipt_share,Nepal,large_city,00_01,2030,14.13201178411937
ipt_share,Nepal,large_city,02_05,2030,318.5802395627147
ipt_share,Nepal,large_city,06_10,2030,442.9422650876203
ipt_share,Nepal,large_city,11_20,2030,458.22177027975965
ipt_share,Nepal,large_city,21_30,2030,330.7372982777195
ipt_share,Nepal,large_city,31_50,2030,513.9516832973545
ipt_share,Nepal,large_city,51+,2030,434.0353258762321
ipt_share,Nepal,large_city,No_travel,2030,0.0
ipt_share,Nepal,large_city,00_01,2035,18.061783324455448
ipt_share,Nepal,large_city,02_05,2035,381.2734055772621
ipt_share,Nepal,large_city,06_10,2035,532.6639816642689
ipt_share,Nepal,large_city,11_20,2035,549.4993583118842
ipt_share,Nepal,large_city,21_30,2035,392.01223153238874
ipt_share,Nepal,large_city,31_50,2035,617.9061220111886
ipt_share,Nepal,large_city,51+,2035,541.8253861935244
ipt_share,Nepal,large_city,No_travel,2035,0.0
ipt_share,Nepal,large_city,00_01,2040,22.523346091665303
ipt_share,Nepal,large_city,02_05,2040,447.91017285988244
ipt_share,Nepal,large_city,06_10,2040,628.6625809266801
ipt_share,Nepal,large_city,11_20,2040,646.7922268986498
ipt_share,Nepal,large_city,21_30,2040,456.19749307454686
ipt_share,Nepal,large_city,31_50,2040,729.0968517615054
ipt_share,Nepal,large_city,51+,2040,661.9394816542874
ipt_share,Nepal,large_city,No_travel,2040,0.0
ipt_share,Nepal,large_city,00_01,2045,27.53058407612329
ipt_share,Nepal,large_city,02_05,2045,518.4309567005887
ipt_share,Nepal,large_city,06_10,2045,730.8919839581849
ipt_share,Nepal,large_city,11_20,2045,750.0305640515526
ipt_share,Nepal,large_city,21_30,2045,523.1764006547854
ipt_share,Nepal,large_city,31_50,2045,847.4682364478713
ipt_share,Nepal,large_city,51+,2045,794.6183685608139
ipt_share,Nepal,large_city,No_travel,2045,0.0
ipt_share,Nepal,large_city,00_01,2050,33.07002910555075
ipt_share,Nepal,large_city,02_05,2050,592.3174865576011
ipt_share,Nepal,large_city,06_10,2050,838.6527885611804
ipt_share,Nepal,large_city,11_20,2050,858.4780835291635
ipt_share,Nepal,large_city,21_30,2050,592.3793201925095
ipt_share,Nepal,large_city,31_50,2050,972.2075002803108
ipt_share,Nepal,large_city,51+,2050,939.3414326362616
ipt_share,Nepal,large_city,No_travel,2050,0.0
ipt_share,Nepal,large_city,00_01,2055,36.895546545292206
ipt_share,Nepal,large_city,02_05,2055,660.8363520069676
ipt_share,Nepal,large_city,06_10,2055,935.6675464946717
ipt_share,Nepal,large_city,11_20,2055,957.7862174801346
ipt_share,Nepal,large_city,21_30,2055,660.9053385127718
ipt_share,Nepal,large_city,31_50,2055,1084.6717722499243
ipt_share,Nepal,large_city,51+,2055,1048.0037812828946
ipt_share,Nepal,large_city,No_travel,2055,0.0
ipt_share,Nepal,large_city,00_01,2060,40.62483946722879
ipt_share,Nepal,large_city,02_05,2060,727.6317395498179
ipt_share,Nepal,large_city,06_10,2060,1030.2420598209617
ipt_share,Nepal,large_city,11_20,2060,1054.5964207709965
ipt_share,Nepal,large_city,21_30,2060,727.7076990079664
ipt_share,Nepal,large_city,31_50,2060,1194.3071928259699
ipt_share,Nepal,large_city,51+,2060,1153.9329095830656
ipt_share,Nepal,large_city,No_travel,2060,0.0
ipt_share,Nepal,large_city,00_01,2065,44.247368147850956
ipt_share,Nepal,large_city,02_05,2065,792.51487213614
ipt_share,Nepal,large_city,06_10,2065,1122.1090421556316
ipt_share,Nepal,large_city,11_20,2065,1148.6350885128386
ipt_share,Nepal,large_city,21_30,2065,792.5976049211328
ipt_share,Nepal,large_city,31_50,2065,1300.8039105047053
ipt_share,Nepal,large_city,51+,2065,1256.8294407521432
ipt_share,Nepal,large_city,No_travel,2065,0.0
ipt_share,Nepal,large_city,00_01,2070,47.72968734286713
ipt_share,Nepal,large_city,02_05,2070,854.8867117979619
ipt_share,Nepal,large_city,06_10,2070,1210.4203252887385
ipt_share,Nepal,large_city,11_20,2070,1239.0340022613755
ipt_share,Nepal,large_city,21_30,2070,854.9759557490943
ipt_share,Nepal,large_city,31_50,2070,1403.1786870420667
ipt_share,Nepal,large_city,51+,2070,1355.7433755147279
ipt_share,Nepal,large_city,No_travel,2070,0.0
ipt_share,Nepal,large_city,00_01,2075,51.037167952000665
ipt_share,Nepal,large_city,02_05,2075,914.1270165157821
ipt_share,Nepal,large_city,06_10,2075,1294.2977185353107
ipt_share,Nepal,large_city,11_20,2075,1324.8942113823357
ipt_share,Nepal,large_city,21_30,2075,914.2224447235955
ipt_share,Nepal,large_city,31_50,2075,1500.4134806664713
ipt_share,Nepal,large_city,51+,2075,1449.6910876223856
ipt_share,Nepal,large_city,No_travel,2075,0.0
ipt_share,Nepal,large_city,00_01,2080,54.157903109934736
ipt_share,Nepal,large_city,02_05,2080,970.0225223546087
ipt_share,Nepal,large_city,06_10,2080,1373.4392649249137
ipt_share,Nepal,large_city,11_20,2080,1405.9066208070271
ipt_share,Nepal,large_city,21_30,2080,970.1237856464446
ipt_share,Nepal,large_city,31_50,2080,1592.1582480281324
ipt_share,Nepal,large_city,51+,2080,1538.3343671543098
ipt_share,Nepal,large_city,No_travel,2080,0.0
ipt_share,Nepal,large_city,00_01,2085,57.031024586928844
ipt_share,Nepal,large_city,02_05,2085,1021.4830180921858
ipt_share,Nepal,large_city,06_10,2085,1446.301351948343
ipt_share,Nepal,large_city,11_20,2085,1480.4911278675995
ipt_share,Nepal,large_city,21_30,2085,1021.5896534852648
ipt_share,Nepal,large_city,31_50,2085,1676.6235576967326
ipt_share,Nepal,large_city,51+,2085,1619.9442755013397
ipt_share,Nepal,large_city,No_travel,2085,0.0
ipt_share,Nepal,large_city,00_01,2090,59.677775483464835
ipt_share,Nepal,large_city,02_05,2090,1068.888989026668
ipt_share,Nepal,large_city,06_10,2090,1513.4227026106566
ipt_share,Nepal,large_city,11_20,2090,1549.1991906874096
ipt_share,Nepal,large_city,21_30,2090,1069.0005732581046
ipt_share,Nepal,large_city,31_50,2090,1754.4339238374098
ipt_share,Nepal,large_city,51+,2090,1695.1242147462647
ipt_share,Nepal,large_city,No_travel,2090,0.0
ipt_share,Nepal,large_city,00_01,2095,62.151009575848
ipt_share,Nepal,large_city,02_05,2095,1113.1870994575156
ipt_share,Nepal,large_city,06_10,2095,1576.1436836452235
ipt_share,Nepal,large_city,11_20,2095,1613.402861539091
ipt_share,Nepal,large_city,21_30,2095,1113.3033080892963
ipt_share,Nepal,large_city,31_50,2095,1827.143165395365
ipt_share,Nepal,large_city,51+,2095,1765.3754760369375
ipt_share,Nepal,large_city,No_travel,2095,0.0
ipt_share,Nepal,large_city,00_01,2100,64.5786603014249
ipt_share,Nepal,large_city,02_05,2100,1156.6687659363663
ipt_share,Nepal,large_city,06_10,2100,1637.708674838894
ipt_share,Nepal,large_city,11_20,2100,1676.4232155798911
ipt_share,Nepal,large_city,21_30,2100,1156.7895137376827
ipt_share,Nepal,large_city,31_50,2100,1898.5123267569609
ipt_share,Nepal,large_city,51+,2100,1834.3319593598098
ipt_share,Nepal,large_city,No_travel,2100,0.0
ipt_share,Nepal,rural,00_01,2011,11.142945932366503
ipt_share,Nepal,rural,02_05,2011,374.51258386167063
ipt_share,Nepal,rural,06_10,2011,946.5475434664386
ipt_share,Nepal,rural,11_20,2011,1357.7734139262514
ipt_share,Nepal,rural,21_30,2011,748.1928476922429
ipt_share,Nepal,rural,31_50,2011,795.0285650450415
ipt_share,Nepal,rural,51+,2011,766.8453222157854
ipt_share,Nepal,rural,No_travel,2011,0.0
ipt_share,Nepal,rural,00_01,2012,11.437165286508545
ipt_share,Nepal,rural,02_05,2012,376.1640784619218
ipt_share,Nepal,rural,06_10,2012,951.80585883161
ipt_share,Nepal,rural,11_20,2012,1364.4030338943523
ipt_share,Nepal,rural,21_30,2012,749.878830043299
ipt_share,Nepal,rural,31_50,2012,799.3979300522149
ipt_share,Nepal,rural,51+,2012,779.5873901556754
ipt_share,Nepal,rural,No_travel,2012,0.0
ipt_share,Nepal,rural,00_01,2013,11.735499672920826
ipt_share,Nepal,rural,02_05,2013,377.9364456502474
ipt_share,Nepal,rural,06_10,2013,957.3719638157362
ipt_share,Nepal,rural,11_20,2013,1371.4722295307877
ipt_share,Nepal,rural,21_30,2013,751.8028745109322
ipt_share,Nepal,rural,31_50,2013,804.0257151887646
ipt_share,Nepal,rural,51+,2013,792.5967650196113
ipt_share,Nepal,rural,No_travel,2013,0.0
ipt_share,Nepal,rural,00_01,2014,12.023346314411125
ipt_share,Nepal,rural,02_05,2014,379.36171479946864
ipt_share,Nepal,rural,06_10,2014,962.0600991430318
ipt_share,Nepal,rural,11_20,2014,1377.2826210776766
ipt_share,Nepal,rural,21_30,2014,753.034550637835
ipt_share,Nepal,rural,31_50,2014,807.9161029340119
ipt_share,Nepal,rural,51+,2014,804.8892992437903
ipt_share,Nepal,rural,No_travel,2014,0.0
ipt_share,Nepal,rural,00_01,2015,12.36200728158663
ipt_share,Nepal,rural,02_05,2015,382.3566607795717
ipt_share,Nepal,rural,06_10,2015,970.7336443329266
ipt_share,Nepal,rural,11_20,2015,1388.794557684557
ipt_share,Nepal,rural,21_30,2015,757.3750271073268
ipt_share,Nepal,rural,31_50,2015,815.1531422504663
ipt_share,Nepal,rural,51+,2015,820.5529048188631
ipt_share,Nepal,rural,No_travel,2015,0.0
ipt_share,Nepal,rural,00_01,2016,12.785831156890165
ipt_share,Nepal,rural,02_05,2016,387.8728989497775
ipt_share,Nepal,rural,06_10,2016,985.8244236999936
ipt_share,Nepal,rural,11_20,2016,1409.4738793602282
ipt_share,Nepal,rural,21_30,2016,766.6856924129202
